"Time","Am3"
0.0062969352995022694,-2.8740819202440582
0.0062992599817232754,-2.1724977020322851
0.0063015846639442813,-1.4766240398354469
0.0063039093461652873,-0.78652384876593529
0.0063062340283862933,-0.10221052941570448
0.0063100717046405512,1.0148475766546556
0.0063139093808948091,2.116214829871605
0.006317747057149067,3.201966958166214
0.0063181818181817619,3.3239881740936186
0.0063181818181818174,-3.3239881741091861
0.0063182266299593691,-3.3103350499407047
0.0063182714417369208,-3.2966839264453918
0.0063183162535144725,-3.2830349748823187
0.0063187643712899928,-3.1467320383168422
0.0063192124890655132,-3.0106413035455897
0.0063196606068410335,-2.8747667036269138
0.0063219722210403045,-2.1770873058807227
0.0063242838352395754,-1.4850558390531754
0.0063265954494388463,-0.79873470078730369
0.0063289070636381173,-0.11813684433883441
0.0063327388107977632,0.99744833689129431
0.0063365705579574091,2.0973884683803465
0.0063404023051170551,3.181757691191208
0.0063409090909090351,3.3240144486991019
0.0063409090909090906,-3.3240144487146694
0.0063409538276144612,-3.3103841225803059
0.0063409985643198318,-3.2967517094974714
0.0063410433010252024,-3.2831251996048687
0.0063414906680789073,-3.1470490337482473
0.0063419380351326122,-3.0111844867590021
0.0063423854021863171,-2.8755354171197753
0.0063446938241008295,-2.1788067555240223
0.0063470022460153418,-1.4877121574509646
0.0063493106679298542,-0.80231414464302808
0.0063516190898443665,-0.12262618653913934
0.0063554586103808253,0.99525779819944982
0.0063592981309172842,2.097424712802467
0.006363137651453743,3.18395047967616
0.0063636363636363075,3.3239350271471211
0.006363636363636363,-3.3239350271626882
0.0063636809853215457,-3.3103400335606712
0.0063637256070067285,-3.2967470239673933
0.0063637702286919113,-3.2831561691987345
0.0063642164455437415,-3.1474327280416521
0.0063646626623955717,-3.0119198135142775
0.0063651088792474018,-2.8766213271650973
0.0063674135947079796,-2.181014450916944
0.0063697183101685574,-1.4910250957375326
0.0063720230256291352,-0.80671512331393846
0.006374327741089713,-0.12809725483622419
0.0063781728453803869,0.99144299656587953
0.0063820179496710608,2.0952223844323949
0.0063858630539617347,3.1833169214277697
0.0063863636363635807,3.3238230438587721
0.0063863636363636362,-3.3238230438743384
0.0063864082478819603,-3.310231604913568
0.0063864528594002844,-3.2966380806157001
0.0063864974709186085,-3.2830504354089216
0.0063869435861018476,-3.1473619133938322
0.0063873897012850867,-3.0118838782277035
0.0063878358164683258,-2.8766201603135477
0.0063901507238050617,-2.177971627340856
0.0063924656311417976,-1.4849902404070823
0.0063947805384785335,-0.79773815670308823
0.0063970954458152695,-0.1162284427489112
0.0064009511136930127,1.0061645466283595
0.0064048067815707559,2.112710144287699
0.0064086624494484991,3.2034866063140313
0.006409090909090853,3.3237289345433125
0.0064090909090909086,-3.3237289345588787
0.0064091355488780253,-3.3101292202716728
0.0064091801886651421,-3.2965314911427201
0.0064092248284522589,-3.2829359180108049
0.0064096712263234249,-3.1471653926434158
0.0064101176241945909,-3.0116055053659214
0.0064105640220657569,-2.8762601579646097
0.006412884297208348,-2.1760173552195918
0.0064152045723509391,-1.4814668126859079
0.0064175248474935302,-0.79267043000960613
0.0064198451226361213,-0.10964061145770082
0.0064236987938095973,1.012069173826168
0.0064275524649830733,2.1179571230644862
0.0064314061361565493,3.2081005425654485
0.0064318181818181263,3.3237335841838807
0.0064318181818181818,-3.3237335841994464
0.0064318629403497599,-3.3100976959174506
0.0064319076988813379,-3.2964597201478658
0.006431952457412916,-3.2828276507400069
0.0064324000427287004,-3.1466960037030076
0.0064328476280444847,-3.010776106478525
0.006433295213360269,-2.8750718141891145
0.00643562493096176,-2.1719982118887082
0.0064379546485632509,-1.4746612594244337
0.0064402843661647419,-0.78312354017103269
0.0064426140837662328,-0.097398105972782451
0.0064464656039629224,1.0235349829933489
0.006450317124159612,2.1286652036978069
0.0064541686443563015,3.2180702768449914
0.0064545454545453995,3.3238100085250575
0.006454545454545455,-3.3238100085406241
0.0064545902737025793,-3.3101553259144962
0.0064546350928597037,-3.2965026442346743
0.006454679912016828,-3.2828521347608901
0.0064551281035880757,-3.1465336413676637
0.0064555762951593234,-3.0104273736951908
0.0064560244867305711,-2.8745372636473436
0.0064583492024512298,-2.1729548956899558
0.0064606739181718885,-1.477083632788819
0.0064629986338925471,-0.78698588612223708
0.0064653233496132058,-0.10267432946413023
0.0064691630257823398,1.0149440889730246
0.0064730027019514738,2.1168602740806093
0.0064768423781206078,3.203149535138778
0.006477272727272671,3.3239300372392901
0.0064772727272727265,-3.3239300372548568
0.0064773175844532764,-3.3102633272960711
0.0064773624416338263,-3.2965945286396221
0.0064774072988143762,-3.2829316555097021
0.0064778558706198716,-3.1464927725128935
0.006478304442425367,-3.0102665433008191
0.0064787530142308624,-2.8742568464025182
0.0064810741526551609,-2.1737294776637524
0.0064833952910794595,-1.4788957257382922
0.006485716429503758,-0.78981846407693246
0.0064880375679280565,-0.10651114005158174
0.0064918742241962032,1.0103192801002263
0.0064957108804643499,2.1114649810666868
0.0064995475367324966,3.197001534040631
0.0064999999999999442,3.3239955814522704
0.0064999999999999997,-3.323995581467837
0.0065000447755664175,-3.3103534630019973
0.0065000895511328352,-3.2967133420664307
0.006500134326699253,-3.2830753898373417
0.0065005820823634299,-3.1468821690766324
0.0065010298380276067,-3.0109008345217503
0.0065014775936917835,-2.8751353134495208
0.0065037866699091049,-2.1782151934488776
0.0065060957461264262,-1.4869313160428035
0.0065084048223437475,-0.8013459771869369
0.0065107138985610689,-0.12147211317361964
0.0065145473531090002,0.99464886982865763
0.0065183808076569316,2.0951089084808707
0.006522214262204863,3.1799823765121111
0.0065227272727272712,3.3239869881974431
0.0065227272727273267,-3.3239869882130106
0.0065227719743579191,-3.3103674565526235
0.0065228166759885116,-3.2967458384137691
0.006522861377619104,-3.283130116795328
0.00652330839392503,-3.1471615574441629
0.006523755410230956,-3.0114043050061805
0.006524202426536882,-2.8758622107677527
0.0065265108274350113,-2.1791430669468164
0.0065288192283331405,-1.4880583989420433
0.0065311276292312698,-0.80267062699400205
0.0065334360301293991,-0.12299314805144868
0.0065372788361039765,0.99583297504765722
0.006541121642078554,2.0989146467326618
0.0065449644480531314,3.1863282551440526
0.0065454545454545444,3.3238907442591166
0.0065454545454545999,-3.3238907442746837
0.0065454991555597593,-3.3102994500890346
0.0065455437656649186,-3.2967101388143627
0.006545588375770078,-3.2831229812358229
0.0065460344768216742,-3.147436414557494
0.0065464805778732704,-3.0119602633622162
0.0065469266789248666,-2.8766984267477871
0.0065492338352148311,-2.1803657041709075
0.0065515409915047956,-1.4896624033317374
0.0065538481477947601,-0.80465035120679107
0.0065561553040847246,-0.12534219024378715
0.0065600031268044584,0.99493236604498814
0.0065638509495241923,2.099425048503158
0.0065676987722439262,3.1882122701256694
0.0065681818181818168,3.3237904500686066
0.0065681818181818723,-3.3237904500841728
0.0065682264482930103,-3.3101934717445483
0.0065682710784041483,-3.2965944077764471
0.0065683157085152863,-3.2830012262767596
0.0065687620096266707,-3.1472574783155296
0.0065692083107380551,-3.011724372251511
0.0065696546118494395,-2.8764057410557404
0.006571972895264966,-2.1767499112333928
0.0065742911786804926,-1.4827772550287608
0.0065766094620960192,-0.79454998281435885
0.0065789277455115458,-0.11208112607059668
0.0065827838725743045,1.0103814251819982
0.0065866399996370633,2.1169950170927496
0.006590496126699822,3.2078379876486953
0.0065909090909090353,3.3237283187948328
0.0065909090909090908,-3.3237283188103981
0.0065909537669307976,-3.3101175661849287
0.0065909984429525044,-3.2965088018674282
0.0065910431189742111,-3.2829021967801144
0.0065914898791912761,-3.1470216300694807
0.006591936639408341,-3.0113520178545574
0.006592383399625406,-2.8758972677732686
0.0065947057985043392,-2.1750184660170917
0.0065970281973832725,-1.4798416660178539
0.0065993505962622058,-0.79042886946668411
0.006601672995141139,-0.10679250695480584
0.0066055246194067661,1.014291852242825
0.0066093762436723932,2.119572879873469
0.0066132278679380202,3.2091275941153716
0.0066136363636363077,3.3237646620473162
0.0066136363636363632,-3.3237646620628825
0.0066136811529946028,-3.3101192603147997
0.0066137259423528424,-3.2964717706735862
0.0066137707317110821,-3.2828301932804962
0.0066142186252934826,-3.1466037106601839
0.0066146665188758832,-3.0105892536565939
0.0066151144124582837,-2.8747906838954176
0.0066174436399012446,-2.1718601994091693
0.0066197728673442055,-1.474663525615455
0.0066221020947871663,-0.78326333683549998
0.0066244313222301272,-0.097672761278853548
0.0066282796239511147,1.0223471192558586
0.0066321279256721022,2.1265906550974285
0.0066359762273930896,3.2151351039741916
0.00663636363636358,3.3238525198524669
0.0066363636363636356,-3.3238525198680331
0.0066364084613000692,-3.3101959115098221
0.0066364532862365029,-3.2965413046903458
0.0066364981111729365,-3.2828888706865702
0.0066369463605372705,-3.1465511847627381
0.0066373946099016045,-3.0104257849120275
0.0066378428592659385,-2.874516604537511
0.0066401648520941058,-2.1737447207728686
0.0066424868449222732,-1.4786706744239255
0.0066448088377504405,-0.78935689518078644
0.0066471308305786079,-0.10581613035741724
0.0066509681754384131,1.0111838818632541
0.0066548055202982183,2.1124992454724385
0.0066586428651580236,3.1982049298655926
0.0066590909090908533,3.3239567175308293
0.0066590909090909088,-3.3239567175463964
0.0066591357438345504,-3.3102967409065629
0.0066591805785781921,-3.2966346759022138
0.0066592254133218337,-3.2829785322988938
0.006659673760758246,-3.1466067761061245
0.0066601221081946582,-3.0104474831200565
0.0066605704556310704,-2.8745045284239614
0.0066628884294119249,-2.1749218244222219
0.0066652064031927794,-1.4810177765047363
0.0066675243769736339,-0.79285519234871726
0.0066698423507544884,-0.11044754049260676
0.0066736790063153346,1.0064404420343116
0.0066775156618761808,2.1076416043279997
0.006681352317437027,3.1932315056941953
0.0066818181818181256,3.3239899470034047
0.0066818181818181811,-3.3239899470189722
0.0066818629216949758,-3.3103587258223315
0.0066819076615717704,-3.2967294990335594
0.006681952401448565,-3.2831024377460198
0.0066823998002165071,-3.1470178505388282
0.0066828471989844491,-3.0111448357487918
0.0066832945977523912,-2.8754873147879945
0.0066856020815718132,-2.1790447972651426
0.0066879095653912353,-1.4882313837057564
0.0066902170492106573,-0.80310926958503603
0.0066925245330300793,-0.12369135428774801
0.0066963602815558274,0.99311633127140708
0.0067001960300815755,2.0942429257089854
0.0067040317786073236,3.1797631219106361
0.0067045454545454535,3.3239533109222181
0.006704545454545509,-3.3239533109377852
0.0067045901298999023,-3.3103419165378569
0.0067046348052542956,-3.2967284360021312
0.006704679480608689,-3.2831208469487385
0.006705126234152624,-3.1472334038923395
0.006705572987696559,-3.0115570314204363
0.006706019741240494,-2.8760955750907571
0.0067083290434546902,-2.1791104386431801
0.0067106383456688864,-1.4877644993563219
0.0067129476478830826,-0.80212010134616341
0.0067152569500972788,-0.12219056732762346
0.0067191028334253134,0.99750108567104545
0.0067229487167533479,2.1014232434553617
0.0067267946000813825,3.1896527361620008
0.0067272727272727258,3.3238508429763494
0.0067272727272727813,-3.323850842991916
0.0067273173370440385,-3.3102598044229898
0.0067273619468152957,-3.2966707486538493
0.0067274065565865529,-3.2830838464652397
0.0067278526542991213,-3.1473998234551694
0.0067282987520116896,-3.0119262039802348
0.006728744849724258,-2.8766668865639362
0.0067310547838512133,-2.1795068728392386
0.0067333647179781686,-1.4879896532374866
0.0067356746521051239,-0.80217705149983787
0.0067379845862320792,-0.12208164638595598
0.0067418342782080897,0.99867760055491273
0.0067456839701841003,2.1036412614617097
0.0067495336621601109,3.1928860298546362
0.0067499999999999444,3.3237698245143164
0.0067499999999999999,-3.3237698245298826
0.0067500446553333702,-3.310165240623304
0.0067500893106667405,-3.2965585707131888
0.0067501339660001108,-3.2829577879310192
0.0067505805193338129,-3.1471382176033931
0.006751027072667515,-3.0115295045621528
0.006751473626001217,-2.8761354858779442
0.0067537948228715708,-2.1756095110521145
0.0067561160197419246,-1.4807804235145241
0.0067584372166122784,-0.79171050645290542
0.0067607584134826322,-0.1084127805048364
0.0067646140646309433,1.0138599233335921
0.0067684697157792545,2.1202895962764594
0.0067723253669275656,3.2109545207718231
0.0067727272727272168,3.3237395547686481
0.0067727272727272723,-3.3237395547842143
0.0067727719828795316,-3.3101183591170824
0.0067728166930317909,-3.2964991547510953
0.0067728614031840502,-3.2828821126881591
0.0067733085047066389,-3.14689744072514
0.0067737556062292276,-3.0111240241679926
0.0067742027077518164,-2.8755657763250912
0.0067765262592432863,-2.1743404287548023
0.0067788498107347562,-1.4788221592369002
0.0067811733622262262,-0.78907306656352361
0.0067834969137176961,-0.10510562564203153
0.006787346062395486,1.0152483001541286
0.0067911952110732759,2.1198203136633138
0.0067950443597510658,3.2086870800587661
0.0067954545454544891,3.3237999437978631
0.0067954545454545446,-3.3237999438134298
0.0067954993562784494,-3.3101478644688633
0.0067955441671023542,-3.2964936969611065
0.006795588977926259,-3.2828454458464291
0.0067960370861653088,-3.1465523988540398
0.0067964851944043586,-3.0104715725336177
0.0067969333026434084,-2.8746068334036798
0.0067992611971806963,-2.1720713712158259
0.0068015890917179841,-1.4752629326081095
0.006803916986255272,-0.78424425531169073
0.0068062448807925599,-0.099028542306842923
0.0068100902951409798,1.0201883423806177
0.0068139357094893997,2.1236520699478554
0.0068177811238378195,3.2114394809328823
0.0068181818181817623,3.3238890999317179
