"Time","Am4"
0.0090909538364269595,0.071292628691755816
0.0090909985819448286,0.071856297867776309
0.0090910433274626976,0.072412928244058164
0.0090914907826413881,0.077295591922163884
0.0090919382378200787,0.081426965261499118
0.0090923856929987692,0.084826235072130426
0.0090947004030822402,0.093135786911098514
0.0090970151131657111,0.087648244267372624
0.0090993298232491821,0.072754837954546112
0.0091016445333326531,0.053268000843910264
0.0091054845090814546,0.023297027743093279
0.009109324484830256,0.015629325593693569
0.0091131644605790575,0.051950132814129926
0.0091136363636362527,0.060439339742665091
0.0091136363636363637,0.060439339744779434
0.0091136811065470839,0.061022837915907784
0.009113725849457804,0.06158140604036319
0.0091137705923685242,0.062132963125470168
0.0091142180214757278,0.066967309509940842
0.0091146654505829313,0.071053360367580642
0.0091151128796901348,0.074410260206079992
0.0091174291584391453,0.082544173817594407
0.0091197454371881558,0.076939993255996417
0.0091220617159371662,0.061999420558060903
0.0091243779946861767,0.04254468738138642
0.0091282221079373952,0.012815967157533911
0.0091320662211886137,0.0056963703317853033
0.0091359103344398323,0.042927617575088124
0.0091363636363635242,0.051187505842415437
0.0091363636363636352,0.051187505844551312
0.0091364083309380603,0.051779101881623726
0.0091364530255124855,0.052345814137586946
0.0091364977200869106,0.052905555786409077
0.0091369446658311638,0.057825231559765079
0.009137391611575417,0.062000216944455622
0.0091378385573196701,0.06544969460233252
0.0091401507987195676,0.074111430594194186
0.009142463040119465,0.069126103392711857
0.0091447752815193625,0.054868832671126272
0.0091470875229192599,0.036132762360258371
0.009150930672612587,0.0075676507120932329
0.0091547738223059141,0.0015962051520454715
0.0091586169719992411,0.039922263795913786
0.0091590909090907974,0.04871195433237429
0.0091590909090909084,0.048711954334551347
0.0091591356129375658,0.049320255817220958
0.0091591803167842233,0.049903672147334453
0.0091592250206308807,0.050480120218657956
0.0091596720590974498,0.055567037379710388
0.0091601190975640189,0.059909688258491377
0.009160566136030588,0.063527139104397598
0.009162883554488549,0.073065333662434825
0.0091652009729465099,0.068913092482528152
0.0091675183914044708,0.055470104579110877
0.0091698358098624318,0.037555478611514481
0.0091736843566328427,0.010453927410375796
0.0091775329034032536,0.0060934420699539811
0.0091813814501736646,0.046234550450294912
0.0091818181818180723,0.054506921143217119
0.0091818181818181833,0.054506921145428711
0.0091818628739069007,0.055128975071528023
0.009181907565995618,0.055726136757943745
0.0091819522580843353,0.056316318629558791
0.0091823991789715138,0.06153954628133905
0.0091828460998586922,0.06601704422637264
0.0091832930207458707,0.069767894147459431
0.009185609204894132,0.079973843884225806
0.0091879253890423934,0.076449953071390617
0.0091902415731906547,0.06358436556705177
0.009192557757338916,0.046184866832461882
0.0091964037455594567,0.019776052340363105
0.0092002497337799975,0.01585292991707048
0.0092040957220005382,0.05612614732112374
0.0092045454545453438,0.064657438603337516
0.0092045454545454548,0.064657438605555118
0.0092045901932723481,0.065282497421778815
0.0092046349319992414,0.065882615741292658
0.0092046796707261347,0.066475711519083922
0.0092051270579950623,0.071724376221437833
0.00920557444526399,0.07622342963147663
0.0092060218325329176,0.079991878308397157
0.009208343484470416,0.090237356308632596
0.0092106651364079143,0.086633342325958929
0.0092129867883454127,0.073599339378948025
0.009215308440282911,0.055977560245296487
0.0092191564932493659,0.02920557142387489
0.0092230045462158208,0.024901198320492791
0.0092268525991822756,0.064816178935858018
0.0092272727272726153,0.072717582615951973
0.0092272727272727263,0.072717582618143997
0.0092273174685172273,0.073332359309790832
0.0092273622097617282,0.073922177640887016
0.0092274069510062291,0.074504952172822797
0.0092278543634512333,0.079648578802061165
0.0092283017758962374,0.08404030430548376
0.0092287491883412415,0.087699228845716265
0.0092310671719570449,0.097342183782090946
0.0092333851555728482,0.093123150512707795
0.0092357031391886515,0.079443899135158924
0.0092380211228044549,0.061128661857869811
0.0092418636585818639,0.033053700313903853
0.0092457061943592728,0.027202300578082358
0.0092495487301366818,0.065266460345111493
0.0092499999999998885,0.073558216377786742
0.0092499999999999995,0.073558216379938327
0.009250044771060251,0.074157056132585886
0.0092500895421205025,0.074730920382239829
0.009250134313180754,0.075297728949792669
0.0092505820237832621,0.080280698046717253
0.0092510297343857701,0.084510968554717888
0.0092514774449882781,0.088007630751138058
0.0092537973736130878,0.09680164800428312
0.0092561173022378974,0.091723915785755963
0.009258437230862707,0.077192918710548231
0.0092607571594875166,0.058050431020753301
0.0092646010385576162,0.028713357617571704
0.0092684449176277158,0.021757995035837752
0.0092722887966978154,0.058919370958165213
0.0092727272727271617,0.066872101256471736
0.0092727272727272728,0.066872101258594066
0.0092727720091634342,0.067458738297221196
0.0092728167455995957,0.068020434780973429
0.0092728614820357571,0.068575105677397233
0.0092733088463973681,0.07343932200580279
0.009273756210758979,0.077553539028087343
0.00927420357512059,0.080936951195384368
0.0092765175082717092,0.089182869984111415
0.0092788314414228284,0.083665961835851177
0.0092811453745739476,0.068773434016627805
0.0092834593077250668,0.049312980956662637
0.0092872996251379489,0.019419698015826155
0.0092911399425508311,0.01189143439438326
0.0092949802599637133,0.048416223836344648
0.0092954545454544332,0.056979746958189345
0.0092954545454545442,0.056979746960311772
0.0092954992783480291,0.057566380157016754
0.009295544011241514,0.05812809609123238
0.0092955887441349989,0.058682813297333096
0.0092960360730698494,0.063549821366682094
0.0092964834020046998,0.067669712643920091
0.0092969307309395503,0.071061622281806694
0.0092992468684304462,0.079392994674620673
0.0093015630059213421,0.074008082905604927
0.009303879143412238,0.059306593464098452
0.0093061952809031338,0.040108288819733343
0.0093100402428195322,0.010830420013613135
0.0093138852047359305,0.0042083696198656935
0.0093177301666523289,0.041988028496131986
0.0093181818181817064,0.050282130345058448
0.0093181818181818175,0.050282130347209755
0.0093182265082255855,0.050879882196095731
0.0093182711982693536,0.051452754195462275
0.0093183158883131216,0.052018659205009962
0.0093187627887508003,0.057000271091318104
0.009319209689188479,0.061237513914321376
0.0093196565896261577,0.064749550377108847
0.0093219693990415006,0.073738959059931025
0.0093242822084568435,0.069077170334425841
0.0093265950178721864,0.055140545420716475
0.0093289078272875293,0.036723530953048984
0.0093327517804888179,0.0086891988712291552
0.0093365957336901065,0.0032506661734928118
0.0093404396868913952,0.042114568462268083
0.0093409090909089797,0.050879608787135641
0.0093409090909090907,0.050879608789325556
0.009340953798430229,0.051493134290653775
0.0093409985059513673,0.052081767457399196
0.0093410432134725056,0.052663425221909643
0.0093414902886838815,0.05780181165391652
0.0093419373638952575,0.062195213895291292
0.0093423844391066335,0.065862680410826976
0.0093447027691016399,0.075649854504896072
0.0093470210990966463,0.071719558283959539
0.0093493394290916527,0.058475155482718776
0.0093516577590866592,0.040739978445592927
0.0093555065608751497,0.01391170017458279
0.0093593553626636402,0.0097817414723893759
0.0093632041644521307,0.050110383199310694
0.0093636363636362529,0.05831033109785598
0.0093636363636363639,0.0583103311000698
0.009363681065077253,0.058933392092049897
0.0093637257665181422,0.059531547339083619
0.0093637704679590313,0.060122709622353165
0.0093642174823679175,0.065354601044599045
0.0093646644967768037,0.069839482449962853
0.0093651115111856899,0.073596431078343599
0.009367428359842821,0.083815952382050751
0.0093697452084999522,0.080273359420283741
0.0093720620571570833,0.067360485155231936
0.0093743789058142145,0.049889480988482504
0.0093782244477683321,0.023327983636218914
0.0093820699897224497,0.01919256233242362
0.0093859155316765672,0.059190774271045216
0.0093863636363635244,0.067654398165175711
0.0093863636363636354,0.067654398167383695
0.0093864083841436845,0.068275695969210751
0.0093864531319237336,0.06887204207201629
0.0093864978797037826,0.069461354877563164
0.0093869453575042752,0.074671265160398931
0.0093873928353047677,0.079130539229259972
0.0093878403131052602,0.082858195133203111
0.0093901619671081793,0.09287761872514258
0.0093924836211110984,0.089030533687334046
0.0093948052751140175,0.075737828214972686
0.0093971269291169366,0.057843475687986465
0.009400974131577134,0.030598523051288819
0.0094048213340373315,0.025782799272071794
0.0094086685364975289,0.065144113346564864
0.0094090909090907976,0.0730282205667349
0.0094090909090909086,0.073028220568911825
0.0094091356533063698,0.073636947763330726
0.0094091803975218311,0.074220714796669543
0.0094092251417372923,0.074797436478609813
0.0094096725838919044,0.079880410786041176
0.0094101200260465166,0.084211362520565491
0.0094105674682011288,0.087809411649821256
0.0094128848050640292,0.097135667558061634
0.0094152021419269295,0.092608764733146207
0.0094175194787898299,0.078628712335860274
0.0094198368156527303,0.060017820638390937
0.0094236786453845041,0.031457154094054939
0.0094275204751162779,0.025126746969936255
0.0094313623048480517,0.062716333893458431
0.0094318181818180708,0.071042946244579366
0.0094318181818181818,0.071042946246720043
0.0094318629480264222,0.071637327216078475
0.0094319077142346625,0.072206741233475022
0.0094319524804429029,0.072769108018330447
0.009432400142525308,0.077708398670056578
0.0094328478046077132,0.081895831610033651
0.0094332954666901184,0.085350512519094715
0.0094356145203334189,0.093939328439698627
0.0094379335739767194,0.088684922966385721
0.0094402526276200199,0.074002037283406347
0.0094425716812633204,0.054728117762993488
0.0094464154380439497,0.025199164475570732
0.0094502591948245791,0.018098289909009142
0.0094541029516052085,0.055161276489794221
0.0094545454545454516,0.063182990559607591
0.0094545454545455626,0.063182990561730018
0.0094545901815774672,0.063769554870765618
0.0094546349086093717,0.064331191854827191
0.0094546796356412763,0.06488581610442043
0.0094551269059603271,0.069750678952185508
0.0094555741762793778,0.07386678945802011
0.0094560214465984286,0.077253343372098091
0.0094583348411394225,0.08553304781412302
0.0094606482356804165,0.080079472792563708
0.0094629616302214104,0.065276568693443601
0.0094652750247624044,0.045928149884835942
0.0094691158721429986,0.016251463454615114
0.0094729567195235929,0.0089958318979679042
0.0094767975669041871,0.045852590475760423
0.0094772727272727248,0.054476867273783716
0.0094772727272728358,0.054476867275916947
0.0094773174522002849,0.055067760844964252
0.0094773621771277339,0.05563374661985479
0.009477406902055183,0.056192742721032446
0.0094778541513296788,0.061103316277844294
0.0094783014006041746,0.065267630558732068
0.0094787486498786704,0.068704807399260964
0.0094810649123741268,0.077282185563221001
0.0094833811748695832,0.072155364034369104
0.0094856974373650395,0.057723273303798173
0.0094880136998604959,0.038804626889323068
0.0094918594941981616,0.010007141745427642
0.0094957052885358273,0.0038955603713927171
0.009499551082873493,0.042219448045516875
0.0094999999999998887,0.050524536691560637
0.0094999999999999998,0.050524536693726405
0.0095000446885733572,0.051128088681578414
0.0095000893771467147,0.051706760604290747
0.0095001340657200721,0.052278465138563532
0.0095005809514536396,0.057318027656424977
0.0095010278371872071,0.061613154610926708
0.0095014747229207747,0.065182989588530513
0.0095037882258084214,0.074470223107298256
0.0095061017286960682,0.070093634268971139
0.009508415231583715,0.056431715682389222
0.0095107287344713617,0.038281287086087364
0.0095145732846827272,0.010681153173589673
0.0095184178348940926,0.0056621714847628346
0.009522262385105458,0.044932618657028571
0.009522727272727162,0.053655541200549231
0.009522727272727273,0.053655541202748028
0.0095227719860550234,0.054272711985715989
0.0095228166993827738,0.054864980889519722
0.0095228614127105243,0.055450265005250229
0.0095233085459880285,0.06062409587357917
0.0095237556792655328,0.065052014763644528
